conversation_id,response_time,resolution_time
1178924732030128128,0.6747222222222222,0.6747222222222222
1178188949128269824,0.4652777777777778,51.879444444444445
1178255625001684993,0.17833333333333334,142.46555555555557
1178845521592504321,0.5875,5.626111111111111
1178616787648139264,2.1625,10.42
1178651698409037824,2.8369444444444443,18.505
1177606165821132802,2.8775,72.10777777777778
1178685610938138624,0.1425,0.0
1178680149320953857,0.1725,20.7275
1178654205432782849,0.8880555555555556,23.1425
1178203467048898561,29.801666666666666,0.0
1178204904705290240,0.5827777777777777,75.57472222222222
1178601386138693633,1.6794444444444445,1.6794444444444445
1178137708079616006,0.1852777777777778,33.934444444444445
1178225126392774656,21.739722222222223,28.875833333333333
1178568535468990464,0.6752777777777778,0.6752777777777778
1178557637765386241,0.19027777777777777,0.0
1178541761611714560,0.3597222222222222,0.3597222222222222
1178502959165870080,0.6541666666666667,0.0
1178419790303526912,3.2394444444444446,3.2394444444444446
1178418900515483648,3.2441666666666666,3.2441666666666666
1178377623275110400,0.1125,18.753888888888888
1177121625394708481,0.11194444444444444,77.90583333333333
1177645695357972480,10.755277777777778,60.848333333333336
1178169532319330304,0.15611111111111112,30.557777777777776
1178192836363079680,0.8175,1.6227777777777779
1178156321926832131,0.3655555555555556,0.0
1178115215864393731,0.1313888888888889,0.1313888888888889
1178022301884764162,3.605277777777778,3.605277777777778
1177978090900742144,2.002222222222222,2.002222222222222
1177951999179911168,2.3777777777777778,2.3777777777777778
1177799597499932672,4.3438888888888885,48.224444444444444
1177895882340978688,2.0372222222222223,2.0372222222222223
1177889372953296897,2.1686111111111113,2.1686111111111113
1177860980547690502,0.7413888888888889,27.153333333333332
1177881681438466049,0.44666666666666666,1424.068611111111
1177599776277352449,2.7469444444444444,66.4811111111111
1177862997185716224,0.24138888888888888,0.0
1177843565688311808,0.9025,0.0
1177831387832954880,0.4136111111111111,0.0
1177621825636818945,3.549722222222222,3.549722222222222
1177606712632565760,2.627222222222222,2.627222222222222
1177615802268143616,1.6366666666666667,1.6366666666666667
1177583868326531072,2.3533333333333335,2.3533333333333335
1177552490666979328,2.4983333333333335,2.4983333333333335
1177543808239587328,2.8847222222222224,46.43083333333333
1171644969301565440,0.9611111111111111,390.3775
1177505215538294784,0.5183333333333333,0.0
1177498385940541440,0.1297222222222222,0.1297222222222222
1177247437091561473,3.3675,0.0
1177470078553452544,0.15527777777777776,0.15527777777777776
1177465470795927552,0.06638888888888889,239.3636111111111
1177438927520595973,0.17472222222222222,0.17472222222222222
1177249832823472128,0.20027777777777778,0.0
1177163348560842754,0.4727777777777778,24.72277777777778
1162698832607494145,0.4336111111111111,1461.695
1177175706050056192,0.35083333333333333,0.36694444444444446
1177172990028595200,0.46694444444444444,22.552222222222223
1175373907819298817,0.051111111111111114,0.0
1177114157721612289,0.2761111111111111,5.488333333333333
1177112175585816576,0.12361111111111112,556.6730555555556
1172735358074855424,1.0041666666666667,338.7680555555556
1177098675002064896,0.2038888888888889,0.21166666666666667
1176932744447660032,0.5611111111111111,14.74638888888889
1176889067637657605,0.8388888888888889,17.93722222222222
1176790593613156353,2.2769444444444447,17.974444444444444
1176767282766204929,1.1666666666666667,2.555833333333333
1176754489572724736,1.0608333333333333,954.0769444444444
1176751112688267264,0.9991666666666666,26.70638888888889
1175242413712871425,0.07111111111111111,798.8758333333334
1176051629780398080,0.5080555555555556,68.96944444444445
1176721329749446657,2.486666666666667,8.0575
1176737024532869120,0.7869444444444444,0.7869444444444444
1173850753816907778,0.09527777777777778,0.0
1176736921663365120,0.15083333333333335,4.758611111111111
1176719218147901440,0.28305555555555556,0.0
1176475481513910274,0.11361111111111111,5.7075
1176480611336220672,0.46444444444444444,5.356111111111111
1176389140885065728,0.2561111111111111,49.1
1176413542280388609,0.5247222222222222,0.0
1176350003578585088,0.9269444444444445,0.9383333333333334
1176204029329698816,0.8627777777777778,0.8627777777777778
1176176296423915520,0.46694444444444444,0.46694444444444444
1176031078458413057,1.1025,2160.9680555555556
1176124752353587201,0.7563888888888889,0.7563888888888889
1176076929624993798,0.9005555555555556,0.9005555555555556
1175995402480259073,0.3,46.96888888888889
1176049960627789824,0.48055555555555557,0.48055555555555557
1175857033595248642,0.6125,0.6125
1175804895502323713,1.5441666666666667,15.686666666666667
1175298796319756288,32.334722222222226,767.4438888888889
1175104709243199488,42.06361111111111,42.06361111111111
1161248403252228096,235.04611111111112,955.8525
1175401105410232322,17.028333333333332,17.028333333333332
1174953713540034560,1.5052777777777777,45.99611111111111
1175405703357325313,0.08027777777777778,236.26583333333335
1175302158444425217,0.07222222222222222,25.215
1175252304896888832,0.09111111111111111,0.09111111111111111
1175209505891803136,0.2088888888888889,0.2088888888888889
1175083134183825408,1.2486111111111111,0.0
1175064354028306432,0.8708333333333333,0.8708333333333333
1175053399596748801,0.965,89.555
1175004127618719746,4.193333333333333,25.293055555555554
1175032610411560970,1.8388888888888888,1.8388888888888888
1175023684370587653,0.985,0.985
1175017672074858496,0.8052777777777778,0.0
1174978385451180033,2.390833333333333,2.390833333333333
1173143258471391232,26.092222222222222,148.7436111111111
1173533820215148544,2.8130555555555556,95.22944444444444
1174263509191921666,1.2055555555555555,45.98888888888889
1174598594499735554,1.906388888888889,43.679722222222225
1170929017488207872,0.0825,264.1525
1174665854782492673,2.9058333333333333,2.9058333333333333
1174286249802137601,1.6177777777777778,26.69972222222222
1174635927659925504,2.2444444444444445,0.0
1174623729596256256,2.0744444444444445,2.0744444444444445
1174609684038176770,2.0025,0.0
1174585803277664261,1.9805555555555556,1.9805555555555556
1174546220569649152,2.299722222222222,0.0
1174572847890481152,0.145,0.0
1174544180636340224,1.9027777777777777,1.9027777777777777
1174509741931810817,0.9241666666666667,34.2825
1174208472940011520,2.9180555555555556,28.192222222222224
1174321473097306113,2.2655555555555558,2.2655555555555558
1171039811723022339,1.7627777777777778,264.0722222222222
1174276824290869249,1.7225,1.7225
1174187924864323586,6.655277777777778,56.160555555555554
1174261543837622273,1.4525,1.4525
1174254782636314624,1.2275,0.0
1174203339434811394,2.8869444444444445,2.8869444444444445
1174205796940484613,2.5725,51.638333333333335
1173821317394550784,11.982777777777779,27.27722222222222
1174190184746934273,2.131666666666667,2.131666666666667
1174162849284775936,0.2738888888888889,10.706111111111111
1174036002781847552,0.10138888888888889,0.0
1174016216450519041,0.22944444444444445,0.22944444444444445
1173650534856835075,0.6347222222222222,34.091944444444444
1173960181475987456,0.14333333333333334,44.07805555555556
1173929311851573249,0.19833333333333333,0.0
1173921414287695872,0.4936111111111111,0.4936111111111111
1172344188865658881,0.3838888888888889,3.025
1173869578494996480,0.1388888888888889,0.1388888888888889
1173839169572896768,0.22916666666666666,0.22916666666666666
1173523276804444160,2.8055555555555554,18.334722222222222
1173609878515896321,2.2463888888888888,2.2463888888888888
1173577624876007427,2.4608333333333334,2.4608333333333334
1173557364642828289,0.26416666666666666,6378.713055555556
1173505397182742528,5.116388888888889,101.97472222222223
1173515389247971328,3.0452777777777778,3.0452777777777778
1173509642636292098,2.723611111111111,2.723611111111111
1173487802962415617,1.1658333333333333,1.1658333333333333
1173481333298827265,0.32416666666666666,0.32416666666666666
1171738035995566081,2.611388888888889,193.70305555555555
1173311905991020544,0.4583333333333333,16.185
1173300055421227008,0.9163888888888889,15.686388888888889
1173284470822031360,1.1852777777777779,1.1852777777777779
1173224215547236353,1.0186111111111111,1.0186111111111111
1173131065914843137,0.5566666666666666,6.711944444444445
1173154253365366784,0.06138888888888889,22.317222222222224
1172886525383606272,0.07027777777777777,0.07027777777777777
1172864081486761995,0.20972222222222223,15.899444444444445
1172528381906182144,2.7869444444444444,16.12638888888889
1172435598528827392,0.8438888888888889,76.19722222222222
1172031283288932352,0.1761111111111111,194.74
1171164094411313152,0.1297222222222222,87.1225
1172357872023306240,0.18555555555555556,0.0
1172405210339139585,0.3902777777777778,0.3902777777777778
1172235810587828224,0.40555555555555556,310.6386111111111
1172201892136521728,1.9041666666666666,1.9041666666666666
1172148529587900416,1.0819444444444444,1.0819444444444444
1172095312011259904,3.788611111111111,23.74972222222222
1172084941196103680,0.5969444444444445,3.4833333333333334
1172101637738876930,0.26805555555555555,0.0
1172058355294031872,2.871111111111111,142.53027777777777
1172064385172303873,0.035555555555555556,4.104722222222223
1172044323367661569,0.42277777777777775,0.0
1169515520535797761,0.61,263.6075
1171799440769708032,1.396388888888889,0.0
1171597078960586752,0.05388888888888889,16.74277777777778
1171792612438638597,1.4277777777777778,1.4277777777777778
1171739454232383490,2.5683333333333334,2.5683333333333334
1169495374211346432,0.1597222222222222,0.0
1171643731445002244,1.0069444444444444,196.34305555555557
1171695873341845506,1.2644444444444445,28.89611111111111
1171691014790107136,0.23944444444444443,0.0
1171675297361485824,1.26,1.26
1171668659065933824,1.083888888888889,1.083888888888889
1171664784602931200,1.1302777777777777,147.36527777777778
1171666768479342593,0.5616666666666666,0.5616666666666666
1171398719658266624,1.926111111111111,18.03611111111111
1171302777496076290,23.8725,23.8725
1169660573895647234,2.301388888888889,121.97611111111111
1167019839950487553,200.37694444444443,296.75638888888886
1171417384223031296,1.8558333333333332,4.251666666666667
1171405432490881024,2.006111111111111,2.006111111111111
1171081912246390784,0.2813888888888889,0.0
1171383877056655363,2.215,2.215
1162722511248715776,5.348611111111111,0.0
1171341887321640960,3.8994444444444443,3.8994444444444443
1171381970657394688,0.75,0.75
1171332211041112064,0.6294444444444445,195.96833333333333
1171307223441526784,1.3369444444444445,52.04333333333334
1170950222437969921,0.26361111111111113,0.0
1171071960144441344,0.7108333333333333,0.7108333333333333
1170176973265494016,0.20722222222222222,122.43611111111112
1066938169617133569,2.444722222222222,2.444722222222222
1169811084439502851,8.739166666666666,82.02972222222222
1171008760048828416,0.3463888888888889,0.0
1170974522364719104,0.2791666666666667,0.2791666666666667
1170759107759861760,0.6108333333333333,14.845555555555556
1170737791124172800,0.6894444444444444,0.0
1170649099680374784,0.17333333333333334,2.618888888888889
1170610851604131840,0.7166666666666667,0.7166666666666667
1169941564400881664,0.11527777777777778,0.11527777777777778
1170437792544870400,0.5238888888888888,271.5133333333333
1170223859183706112,0.37083333333333335,48.23638888888889
1170321673851043840,1.8369444444444445,1.8369444444444445
1170317512384208899,0.7255555555555555,0.7255555555555555
1170227739535626240,1.198611111111111,2.424722222222222
1170086307869147136,0.14833333333333334,6.593333333333334
1170084407979282433,0.22777777777777777,0.22777777777777777
1170030763481296896,1.7566666666666666,0.0
1169956189871824898,1.2727777777777778,72.22333333333333
1169976652920754176,0.8113888888888889,0.8113888888888889
1169947373138796544,1.4744444444444444,16.540277777777778
1169957072441499648,1.3608333333333333,0.0
1166401962587197441,0.38027777777777777,306.93055555555554
1169863903599153152,0.7586111111111111,10.831388888888888
1169637740092149760,15.563611111111111,42.52111111111111
1169794297303990274,0.13583333333333333,368.6586111111111
1169792343404204033,0.20805555555555555,0.0
1166736831540383744,0.5494444444444444,196.14055555555555
1169646241338163202,2.8830555555555555,2.8830555555555555
1169633206439534593,3.4783333333333335,3.4783333333333335
1168795491062038529,0.41944444444444445,55.925
1169608648663814145,0.5155555555555555,0.5155555555555555
1169557472270376960,0.24722222222222223,0.24722222222222223
1169329657805623296,5.426666666666667,39.05361111111111
1169120980888891394,0.03944444444444444,384.37111111111113
1168869384175009794,1.8180555555555555,23.636944444444445
1169090745635966976,3.5722222222222224,3.5722222222222224
1169086101333495808,0.4766666666666667,0.4766666666666667
1169062711725936640,1.553611111111111,1.553611111111111
1168920339717525504,5.214166666666666,15.411666666666667
1168913279034494978,5.001388888888889,5.001388888888889
1163848081026113536,2.348888888888889,340.0963888888889
1168875864634773506,3.625277777777778,3.625277777777778
1168841093825171459,1.3130555555555556,6.135833333333333
1168024618768072704,50.31666666666667,104.45333333333333
1168742221836771330,0.2286111111111111,152.78277777777777
1164923873571135488,0.11916666666666667,250.7686111111111
1168660301165674497,2.0233333333333334,2.0233333333333334
1168553059397464065,0.6880555555555555,18.912777777777777
1168507557448519680,1.0816666666666668,1.0816666666666668
1168495412254085120,1.5402777777777779,0.0
1168408012056227840,1.4783333333333333,6.958611111111111
1168466665291563008,1.9336111111111112,1.9336111111111112
1168162213502181376,0.2791666666666667,0.0
1168403198916231168,1.7075,458.9922222222222
1168384823481618433,0.21305555555555555,0.21305555555555555
1164819613340667905,0.4761111111111111,268.62944444444446
1165984041218142210,1.0616666666666668,162.07916666666668
1167734965657690114,1.0316666666666667,20.86861111111111
1168028770105581568,0.44722222222222224,0.0
1168008904409661441,0.13666666666666666,0.13666666666666666
1167864455557861377,2.727222222222222,2.727222222222222
1167861489828429825,2.6825,2.6825
1167702270194176002,0.9483333333333334,2.6144444444444446
1167764272673374211,0.1963888888888889,20.881666666666668
1167672409450848256,0.7463888888888889,243.0961111111111
1167762723284779009,0.04833333333333333,0.0
1167741612174258177,0.4222222222222222,0.0
1166974485582376961,0.6397222222222222,49.882777777777775
1167397013757071362,0.62,0.0
1167704806011461632,0.6775,0.6775
1035430884420268032,2.675,0.0
1167312432139685888,0.7175,0.0
1167665577495867392,0.9072222222222223,0.9072222222222223
1164928665169170432,0.0925,256.75555555555553
1167445085358739456,0.6044444444444445,144.42638888888888
1167364670799241216,0.44666666666666666,3.3094444444444444
1166977989755600897,28.9075,28.9075
1167404326748164098,0.5086111111111111,0.5086111111111111
1145331555503443970,2.0122222222222224,1462.2752777777778
1167002144303566851,0.41,23.993055555555557
1167343887825788928,0.3875,32.87361111111111
1164059609126113280,0.07277777777777777,409.9211111111111
1167323889279520770,0.06333333333333334,0.06333333333333334
1167317001066315777,0.24694444444444444,0.7861111111111111
1167137501179346944,0.09694444444444444,0.0
1165704359469961221,0.14833333333333334,184.92333333333335
1166971148338438144,0.5463888888888889,8.340277777777779
1167079752022102016,1.0183333333333333,1.0183333333333333
1167032639418597376,1.2786111111111111,215.5675
915547901954203649,0.6736111111111112,54.3425
1166962122657419264,0.5283333333333333,0.5283333333333333
1166959696902643712,0.5141666666666667,47.3275
1166959168923635713,0.49916666666666665,0.0
1166771660352970753,0.19083333333333333,0.19083333333333333
1166686813693587461,2.106388888888889,2.106388888888889
1166208662676766720,0.10027777777777777,55.403888888888886
1164793003879219206,0.5716666666666667,126.17555555555556
1166670433090854912,0.7438888888888889,1.3736111111111111
1166678805001330691,0.6127777777777778,0.6127777777777778
1166381513350373376,0.2663888888888889,1291.1933333333334
1164905408688992257,0.04666666666666667,167.50027777777777
1166636925488418816,0.057777777777777775,22.795833333333334
1166378342125166592,0.07888888888888888,0.0
1166375291062669312,0.08027777777777778,0.08027777777777778
1166355199511924738,0.1675,0.1675
1166329190863507457,0.3636111111111111,0.3636111111111111
1166039055466815488,0.11083333333333334,18.7825
1166284941899911168,0.7527777777777778,0.7527777777777778
1166279764706906112,0.3811111111111111,0.3811111111111111
1166268339888381952,0.24083333333333334,0.24083333333333334
1166256816386265089,0.15361111111111111,27.39
1166246213412249601,0.39555555555555555,0.39555555555555555
1166217403010670592,0.6844444444444444,0.6844444444444444
1166031236713918470,0.42027777777777775,0.5377777777777778
1165872485490819072,0.8205555555555556,0.0
1165986566520459264,0.9594444444444444,0.9594444444444444
1165974437876895745,1.2227777777777777,1.2227777777777777
1165956864804130816,2.3394444444444447,2.3394444444444447
1165974085517447169,1.1955555555555555,1.1955555555555555
1162804806815064064,6.311944444444444,6.311944444444444
1164327971470974977,0.8530555555555556,110.17444444444445
1165942887042838529,1.9472222222222222,1.9472222222222222
1165849185012322306,0.14,28.1375
1163326661191819265,0.0636111111111111,4055.4791666666665
1165890531378860032,0.7613888888888889,0.7663888888888889
1165878122220273667,0.7527777777777778,0.7527777777777778
1165866305246728192,0.07555555555555556,0.0
1165768934437425152,1.3705555555555555,1.3705555555555555
1165106109683650560,0.36833333333333335,51.45916666666667
1165185718316126208,0.06638888888888889,19.392777777777777
1164791601165561857,0.41388888888888886,30.691666666666666
1165234743421464576,0.6994444444444444,0.6994444444444444
1165197887921213440,1.755,0.0
1165221230187667457,0.11083333333333334,0.11083333333333334
1165203007182491648,0.3711111111111111,22.675833333333333
1165198059212431360,0.5447222222222222,69.06
1165123097797656578,0.5758333333333333,0.0
1165124516026077184,0.2925,0.2925
1165121710242189312,0.24583333333333332,0.0
1164938691854266369,2.2116666666666664,0.0
1164955659760050176,0.3811111111111111,0.3811111111111111
1164941542567505920,0.9758333333333333,0.9758333333333333
1164914812494569472,0.1325,0.1325
1164906979682181123,0.2822222222222222,0.2822222222222222
1164857157449240578,1.0172222222222222,23.420555555555556
1164853913012461568,0.7369444444444444,0.0
1164469820798070784,20.003055555555555,25.361666666666668
1164797840868069376,0.4538888888888889,0.4538888888888889
1164795093313736706,0.475,0.4816666666666667
1164091218978062336,3.088888888888889,73.14527777777778
1164615642781085697,1.2961111111111112,1.2961111111111112
1164572630541688832,1.191111111111111,1.191111111111111
1164558665782722560,1.0552777777777778,1.0552777777777778
1164514038237167617,0.6105555555555555,0.6105555555555555
1164501671679913984,0.6816666666666666,0.0
1154713950556049408,0.1988888888888889,698.0825
1164470544588132353,0.057777777777777775,4.3966666666666665
1134754816561991682,1.2091666666666667,1966.5944444444444
1164409094930747392,1.3425,1.3425
1164174910056353793,2.028611111111111,2.028611111111111
1164073727673458688,0.14472222222222222,0.0
1164063885109841920,0.11972222222222222,23.92972222222222
1164162915512885250,0.2927777777777778,0.2927777777777778
1164119486607368202,0.12222222222222222,0.12222222222222222
1163439459557203970,44.7,0.0
1164105976754167808,0.23722222222222222,0.23722222222222222
1164102101162766336,0.09888888888888889,0.09888888888888889
1164081553250455552,0.105,0.105
1163694354017521664,0.8788888888888889,25.644444444444446
1164080104697294849,0.049166666666666664,5.428333333333334
1163879898576015360,0.425,0.425
1163456888119316480,0.6172222222222222,2521.9113888888887
1163460602423074816,1.2391666666666667,186.21277777777777
1163460355374215168,22.045555555555556,22.045555555555556
1163772339986714629,0.5969444444444445,0.5969444444444445
1163758182059008000,0.4961111111111111,0.4961111111111111
1163732406383206400,0.28444444444444444,0.28444444444444444
1161846488193851392,0.175,1063.1133333333332
1163699935126138880,0.9155555555555556,4130.9319444444445
1163427379508731904,0.2838888888888889,0.0
1163474736472395776,0.4311111111111111,0.4311111111111111
1163439352392736771,0.5808333333333333,0.0
1163430963084328962,0.5686111111111111,0.0
1163419185696792576,0.3561111111111111,0.3561111111111111
1163408057398747136,0.2013888888888889,25.305
1163414267372003329,0.1761111111111111,0.1761111111111111
1163378668049174528,1.7530555555555556,1.7530555555555556
1144933639995551745,1.3572222222222223,1240.3347222222221
1163379677064384512,0.12916666666666668,0.12916666666666668
1163318507892686848,0.1786111111111111,0.1786111111111111
1161506273663365120,0.3,0.0
1162999930463514624,0.8466666666666667,7.440833333333333
1163061000653791234,0.25416666666666665,0.25416666666666665
1131896195649904641,1.136388888888889,2061.4958333333334
1162677048885649408,0.14083333333333334,0.0
1162981886999891969,0.4036111111111111,0.4077777777777778
1162735678863499264,0.0575,424.7236111111111
1162723592414478336,0.6780555555555555,0.6780555555555555
1161876321535836161,0.07138888888888889,55.81722222222222
1162615125406146560,0.8988888888888888,0.0
1162568304730394624,0.31527777777777777,0.0
1160888652882468865,1.0883333333333334,0.0
1162362485732548610,0.7997222222222222,0.7997222222222222
1162354400209203201,1.1294444444444445,1.1294444444444445
1157575796153901056,1.7452777777777777,385.89916666666664
1162296930988281856,0.5397222222222222,170.50027777777777
1162244378795970560,0.22305555555555556,1.0152777777777777
1162224389556822016,0.185,0.185
1161691100194545664,0.7,0.7
1161235289118928896,0.1111111111111111,72.90972222222223
1161578076683137029,0.2697222222222222,0.0
1161531490838175747,0.6202777777777778,4.1738888888888885
1161547969029476352,1.5133333333333334,1.5133333333333334
1055351573621092352,1.4422222222222223,4964.223333333333
1161501522473172993,0.13111111111111112,0.43
1161257656880943104,0.0636111111111111,0.0
1154625742682152960,0.04555555555555556,0.0
1161247591633305601,0.10777777777777778,0.10777777777777778
1161246050704904192,0.1525,67.19888888888889
1161209051696386049,0.4125,0.0
1161181540455342080,0.08722222222222223,0.08722222222222223
1160221011125534720,0.26555555555555554,52.11388888888889
1160509665580503040,0.10083333333333333,47.558055555555555
1160942139452186624,0.17888888888888888,0.17888888888888888
1160666665262018560,0.12027777777777778,58.38527777777778
1160865238238912513,0.3925,0.0
1160863147781251072,0.39194444444444443,0.39194444444444443
1160138491386191872,0.10305555555555555,168.50305555555556
1154368900189978625,423.9433333333333,0.0
1160746926855208960,1.1713888888888888,0.0
1149501750975422469,0.5786111111111111,744.2891666666667
1160439217752817664,0.1975,0.0
1160151286974566400,5.1675,5.1675
1160164121154686977,0.4861111111111111,0.4861111111111111
1160139846301577216,0.1897222222222222,0.1897222222222222
1160106372635058177,0.7038888888888889,0.7038888888888889
1159857530983440387,1.1041666666666667,0.0
1159094027385331713,0.4127777777777778,65.93916666666667
1159755958031011840,20.33416666666667,20.33416666666667
1159877852659011585,0.06777777777777778,37.63722222222222
1159798362234732544,0.3788888888888889,0.0
1159144279698055168,0.1988888888888889,0.0
1159742971111038978,0.4280555555555556,3.6491666666666664
1137945661591080960,1.0619444444444444,0.0
1159742422672297986,0.20777777777777778,28.109166666666667
1159691611279785984,0.49194444444444446,0.49194444444444446
1159633485331456000,0.22777777777777777,0.0
1159538822310322176,0.08555555555555555,0.08555555555555555
1159534714224386048,0.32972222222222225,39.86833333333333
1159519976316784640,0.18333333333333332,0.18333333333333332
1159345472802152449,0.12638888888888888,9.294166666666667
1159462169366286339,0.17527777777777778,0.0
1159439157963497472,0.22055555555555556,0.0
1159093430099701760,0.3088888888888889,19.97388888888889
1159349649641107456,0.3547222222222222,0.3547222222222222
1158995127198613504,0.06722222222222222,11.506944444444445
1159121243380965377,0.26,0.0
1158656285652295680,2.5702777777777777,32.659444444444446
1159077065187971073,0.26805555555555555,0.26805555555555555
1133986971431387136,0.9080555555555555,0.0
1158999123183321088,0.1272222222222222,1.5891666666666666
1156481808168435713,0.8166666666666667,167.03027777777777
1158921057115365376,0.23305555555555554,0.23305555555555554
1158748741534408704,0.5138888888888888,0.0
1158719799368699906,1.9472222222222222,1.9472222222222222
1156825122227007488,0.9861111111111112,0.0
1158681029021843458,1.571388888888889,1.571388888888889
1158682483036020736,1.3066666666666666,1.3066666666666666
1158670730046791680,0.8897222222222222,0.0
1158670729338114049,1.768888888888889,1.768888888888889
1158669193127923714,1.8391666666666666,0.0
1158621524217094147,2.738611111111111,2.738611111111111
1158427350440087554,0.1625,0.1625
1158398857979551749,1.1277777777777778,86.28166666666667
1158395061022756864,0.10722222222222222,18.29138888888889
1158356580544311297,1.745,21.33222222222222
1158333443933007872,2.763888888888889,2.763888888888889
1157893551356878849,0.74,25.746388888888887
1157978370988077058,0.055,0.055
1157946930896334848,0.2941666666666667,69.81777777777778
1157944062713843713,0.09555555555555556,0.0
1157922223438458880,1.1916666666666667,1.1916666666666667
1157905541416419328,0.23277777777777778,0.23277777777777778
1157844348500791296,1.5441666666666667,0.0
1157834191813275648,0.6913888888888889,0.6913888888888889
1157777476702986240,0.16555555555555557,110.71444444444444
1157754186383155200,0.4111111111111111,0.4111111111111111
1157672217456435206,0.09777777777777778,0.09777777777777778
1157658260872155136,0.034444444444444444,0.6358333333333334
1157658988412096512,0.07777777777777778,0.07777777777777778
1157634657153736705,0.38861111111111113,0.38861111111111113
1157630523222532096,0.11361111111111111,0.6041666666666666
1157508154013282305,0.11666666666666667,0.0
1157537716067639297,1.5347222222222223,1.5347222222222223
1157508860002754560,0.10833333333333334,51.38611111111111
1157356781380571136,0.13166666666666665,0.13166666666666665
1157349092227313669,0.5627777777777778,0.5627777777777778
1157334225319673856,0.5030555555555556,0.5030555555555556
1157300525345304581,1.2925,112.50111111111111
1157291553989091330,1.4441666666666666,115.14333333333333
1157287316722839553,1.3319444444444444,1.5130555555555556
1157262214778068992,2.8705555555555557,23.140833333333333
1157255245904449536,2.9969444444444444,2.9969444444444444
1157252676343803907,3.063888888888889,3.063888888888889
1156814317053984771,1.0038888888888888,50.88666666666666
1156540034633228294,0.05305555555555556,67.48722222222223
1157210846205865985,0.07,384.3425
1157205303995146240,0.11861111111111111,0.0
1156891244620132354,0.11444444444444445,286.9025
1157177055793913856,0.15055555555555555,6161.573333333334
1156985720440938496,2.9794444444444443,2.9794444444444443
1156924056660148231,0.09583333333333334,160.66222222222223
1156938585129414657,0.07416666666666667,0.265
1156893988638486529,3.056388888888889,3.056388888888889
1156937225629765633,0.09861111111111111,0.09861111111111111
1156892220135317504,0.15194444444444444,0.0
1151357859512197120,1.0483333333333333,555.3458333333333
1156864094420365312,0.5072222222222222,0.5072222222222222
1156844765683433472,1.0538888888888889,1.0538888888888889
1156828483869237248,0.47638888888888886,0.47638888888888886
1156809738635452416,0.5038888888888889,1.0255555555555556
1156753772892135424,0.07027777777777777,154.77083333333334
1156625429005922305,0.08805555555555555,0.0
1156546997186437122,0.16305555555555556,0.16305555555555556
1156542355219992576,0.3313888888888889,0.3313888888888889
1156539811613646849,0.04638888888888889,0.0
1156501501805596672,0.4913888888888889,0.0
1156492433112227842,0.6319444444444444,41.52527777777778
1156491424159789056,0.6722222222222223,0.6722222222222223
1154035293315448832,0.5283333333333333,165.0511111111111
1149301032742260736,20.2575,479.93083333333334
1156448592418267136,0.8308333333333333,0.8308333333333333
1156245742555525121,0.04472222222222222,0.0
1156185598983491585,0.095,0.095
1156176633394429954,0.05611111111111111,0.0
1153925132454367232,1.2905555555555555,148.29694444444445
1156145426514362368,0.15638888888888888,42.82388888888889
1156081926551138304,1.2444444444444445,2.5325
1156095063551819781,0.08222222222222222,5.660833333333334
1155852637700386817,0.12666666666666668,0.0
1154754745933783040,0.20083333333333334,257.4894444444444
1155804297742782466,0.24333333333333335,0.0
1155801441786880001,0.3313888888888889,0.3313888888888889
1155801304322756608,0.12055555555555555,0.0
1155552407276773376,0.6816666666666666,2.6152777777777776
1155776908304379905,0.11055555555555556,0.11055555555555556
1151638591426007041,0.7605555555555555,0.0
1155744897653063681,0.08666666666666667,0.08666666666666667
1147770998101463040,0.9052777777777777,1465.2230555555554
1155686551524823040,0.5319444444444444,52.68638888888889
1155484760703041541,12.9625,0.0
1154716191593660417,24.351111111111113,96.34083333333334
1155390639095209987,0.1413888888888889,27.342222222222222
1155427472973762560,0.10805555555555556,0.0
1148476934675787776,457.0469444444444,457.0469444444444
1155141155194990593,3.6244444444444444,3.6244444444444444
1155055048847572992,0.1638888888888889,1.405
1154412583383736321,12.958055555555555,22.603055555555557
1154726672165302272,0.4313888888888889,0.4313888888888889
1154354655511511040,0.9394444444444444,22.774166666666666
1154678949336584192,0.17972222222222223,0.0
1154672572853653505,0.08944444444444444,0.08944444444444444
1154622026184708096,0.07194444444444445,8.638055555555555
1154635465623912449,0.11944444444444445,0.0
1154325068924588032,0.8441666666666666,0.0
1154626266177257472,0.07777777777777778,25.099722222222223
1154478450326925312,0.06861111111111111,0.0
1154368303273353218,3.3066666666666666,0.0
1154392041654083585,0.4613888888888889,2.106388888888889
1154396145025613824,0.7205555555555555,0.7205555555555555
1153261141189169152,0.11916666666666667,74.64277777777778
1154324338411298816,1.708611111111111,1.708611111111111
1148864767999614976,3.675,0.0
1154020672374394885,17.11111111111111,18.129166666666666
1154263597154889728,0.057777777777777775,8.197777777777778
1140572123129372673,0.6438888888888888,0.0
1154046666854391809,0.08027777777777778,0.08027777777777778
1153993224622469120,2.004166666666667,24.953055555555554
1153944595186610177,0.11888888888888889,5.828888888888889
1153919816408846337,0.49916666666666665,0.49916666666666665
1149694340224159744,2.331111111111111,286.2583333333333
1148196955123699712,2.891388888888889,362.0155555555556
1153654761989689344,0.10305555555555555,0.10305555555555555
1153641774381879302,0.13055555555555556,0.13055555555555556
1153634846750564352,0.13555555555555557,40.761944444444445
1153621213165391873,0.08722222222222223,0.08722222222222223
